latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
22.24402,93.87208,307.99,0.55,0.68,2025-03-15,1834,N21,nominal,2.0NRT,295.35,2.18,N
22.24367,93.87647,311.34,0.55,0.68,2025-03-15,1834,N21,nominal,2.0NRT,295.9,2.48,N
22.2433,93.88113,315.91,0.55,0.68,2025-03-15,1834,N21,nominal,2.0NRT,295.39,2.48,N
16.3364,98.63752,308.37,0.45,0.47,2025-03-15,1836,N21,nominal,2.0NRT,293.99,1.21,N
21.99763,96.64329,310.46,0.36,0.57,2025-03-15,1834,N21,nominal,2.0NRT,291.5,0.5,N
16.29122,98.82178,303.86,0.44,0.46,2025-03-15,1836,N21,nominal,2.0NRT,293.37,0.91,N
21.96154,97.00851,304.29,0.34,0.56,2025-03-15,1834,N21,nominal,2.0NRT,289.23,1.76,N
22.23849,93.8624,309.98,0.55,0.68,2025-03-15,1834,N21,nominal,2.0NRT,294.79,2.6,N
16.26203,98.64188,314.69,0.45,0.47,2025-03-15,1836,N21,nominal,2.0NRT,294.02,1.89,N
22.0023,96.48479,300.54,0.37,0.58,2025-03-15,1834,N21,nominal,2.0NRT,287.28,0.86,N
16.26158,98.64552,305.22,0.45,0.47,2025-03-15,1836,N21,nominal,2.0NRT,293.72,1.89,N
16.26626,98.57213,310.68,0.45,0.47,2025-03-15,1836,N21,nominal,2.0NRT,294.07,2.11,N
22.24125,93.58385,311.24,0.58,0.69,2025-03-15,1834,N21,nominal,2.0NRT,288.19,2.65,N
16.26256,98.643,323.81,0.45,0.47,2025-03-15,1836,N21,nominal,2.0NRT,294.45,2.93,N
22.22293,93.81983,315.06,0.55,0.68,2025-03-15,1834,N21,nominal,2.0NRT,294.31,3.41,N
22.25838,93.18407,300.92,0.61,0.71,2025-03-15,1834,N21,nominal,2.0NRT,290.44,1.02,N
22.25319,93.16535,303.45,0.61,0.71,2025-03-15,1834,N21,nominal,2.0NRT,290.58,1.72,N
16.26776,98.56971,309.42,0.45,0.47,2025-03-15,1836,N21,nominal,2.0NRT,293.95,1.88,N
21.93505,96.90777,306.39,0.34,0.56,2025-03-15,1834,N21,nominal,2.0NRT,291.62,1.27,N
21.91937,97.06863,308.36,0.34,0.56,2025-03-15,1834,N21,nominal,2.0NRT,290.05,1.58,N
21.93016,96.90436,305.26,0.34,0.56,2025-03-15,1834,N21,nominal,2.0NRT,291.44,1.33,N
16.21762,98.58696,326.39,0.45,0.47,2025-03-15,1836,N21,nominal,2.0NRT,293.67,3.01,N
21.92988,96.90728,303.09,0.34,0.56,2025-03-15,1834,N21,nominal,2.0NRT,291.63,1.33,N
21.91058,97.10569,298.35,0.33,0.56,2025-03-15,1834,N21,nominal,2.0NRT,287.71,0.85,N
22.22499,93.82118,309.89,0.55,0.68,2025-03-15,1834,N21,nominal,2.0NRT,293.9,3.27,N
16.19264,98.61259,303.92,0.45,0.47,2025-03-15,1836,N21,nominal,2.0NRT,292.44,0.58,N
21.93328,96.90409,302.94,0.34,0.56,2025-03-15,1834,N21,nominal,2.0NRT,291.33,2.96,N
22.23846,93.5852,306.94,0.57,0.69,2025-03-15,1834,N21,nominal,2.0NRT,287.59,2.36,N
16.13728,98.84763,306.61,0.43,0.46,2025-03-15,1836,N21,nominal,2.0NRT,293.67,2.21,N
21.93303,96.80523,302.55,0.35,0.57,2025-03-15,1834,N21,nominal,2.0NRT,291.39,0.58,N
16.19077,98.3447,304.84,0.47,0.48,2025-03-15,1836,N21,nominal,2.0NRT,293.64,0.71,N
21.91155,96.91226,296.95,0.34,0.56,2025-03-15,1834,N21,nominal,2.0NRT,284.47,0.81,N
21.99468,95.96915,303.63,0.4,0.6,2025-03-15,1834,N21,nominal,2.0NRT,291.92,1.51,N
22.12171,94.4481,309.92,0.5,0.66,2025-03-15,1834,N21,nominal,2.0NRT,294.92,3.1,N
16.1893,98.34496,306.78,0.47,0.47,2025-03-15,1836,N21,nominal,2.0NRT,293.95,0.68,N
21.85631,97.24795,304.53,0.33,0.55,2025-03-15,1834,N21,nominal,2.0NRT,288.94,1.05,N
21.90237,96.74448,307.53,0.35,0.57,2025-03-15,1834,N21,nominal,2.0NRT,290.92,1.62,N
21.85127,97.24733,300.17,0.33,0.55,2025-03-15,1834,N21,nominal,2.0NRT,289.52,1.05,N
16.02773,99.31934,306.95,0.4,0.44,2025-03-15,1836,N21,nominal,2.0NRT,290.95,1.6,N
21.90547,96.55214,304.61,0.36,0.58,2025-03-15,1834,N21,nominal,2.0NRT,290.21,1.33,N
21.8341,97.2155,304.91,0.33,0.55,2025-03-15,1834,N21,nominal,2.0NRT,289.2,0.96,N
16.02677,99.32664,310.42,0.4,0.44,2025-03-15,1836,N21,nominal,2.0NRT,291.35,1.89,N
16.02629,99.33024,305.19,0.4,0.44,2025-03-15,1836,N21,nominal,2.0NRT,289.78,1.03,N
21.82541,97.25079,305.35,0.33,0.55,2025-03-15,1834,N21,nominal,2.0NRT,289.49,0.9,N
21.82134,97.24066,301.7,0.33,0.55,2025-03-15,1834,N21,nominal,2.0NRT,289.59,0.64,N
15.8601,100.5621,308.44,0.51,0.41,2025-03-15,1836,N21,nominal,2.0NRT,290.47,1.53,N
21.81879,97.26587,298.84,0.33,0.55,2025-03-15,1834,N21,nominal,2.0NRT,286.85,0.44,N
15.85945,100.56683,303.43,0.51,0.41,2025-03-15,1836,N21,nominal,2.0NRT,286.56,0.4,N
16.02313,99.32281,314.26,0.4,0.44,2025-03-15,1836,N21,nominal,2.0NRT,290.82,1.89,N
21.80853,97.16438,303.16,0.33,0.55,2025-03-15,1834,N21,nominal,2.0NRT,290.16,0.89,N
16.02266,99.32635,314.83,0.4,0.44,2025-03-15,1836,N21,nominal,2.0NRT,291.4,1.89,N
16.0222,99.32987,305.57,0.4,0.44,2025-03-15,1836,N21,nominal,2.0NRT,290.64,1.03,N
21.86907,96.48607,307.08,0.37,0.58,2025-03-15,1834,N21,nominal,2.0NRT,292.64,1.13,N
16.0181,99.32956,309,0.4,0.44,2025-03-15,1836,N21,nominal,2.0NRT,291.08,1.17,N
21.86844,96.43592,315.14,0.37,0.58,2025-03-15,1834,N21,nominal,2.0NRT,292.07,2.29,N
21.59467,99.10508,307.66,0.49,0.49,2025-03-15,1834,N21,nominal,2.0NRT,289.43,1.84,N
22.08456,93.84077,322.27,0.55,0.68,2025-03-15,1834,N21,nominal,2.0NRT,295.51,2.97,N
16.014,99.32925,303.95,0.4,0.44,2025-03-15,1836,N21,nominal,2.0NRT,289.59,1.17,N
22.08492,93.8362,304.93,0.55,0.68,2025-03-15,1834,N21,nominal,2.0NRT,293.68,2.97,N
21.79906,97.10423,299.37,0.33,0.56,2025-03-15,1834,N21,nominal,2.0NRT,288.23,0.66,N
22.1278,93.1771,306.87,0.61,0.71,2025-03-15,1834,N21,nominal,2.0NRT,291.21,2.11,N
15.76496,101.11185,314.59,0.48,0.4,2025-03-15,1836,N21,nominal,2.0NRT,291.9,2.04,N
22.03785,94.35643,300.17,0.51,0.66,2025-03-15,1834,N21,nominal,2.0NRT,290.11,0.9,N
21.86972,96.48648,309.25,0.37,0.58,2025-03-15,1834,N21,nominal,2.0NRT,292.07,0.89,N
21.86942,96.43636,318.47,0.37,0.58,2025-03-15,1834,N21,nominal,2.0NRT,292.2,1.6,N
21.80045,97.10417,301.65,0.33,0.55,2025-03-15,1834,N21,nominal,2.0NRT,288.18,0.75,N
22.08644,93.84019,319.24,0.55,0.68,2025-03-15,1834,N21,nominal,2.0NRT,295.36,4.71,N
15.71698,101.16322,327.79,0.47,0.4,2025-03-15,1836,N21,nominal,2.0NRT,291.06,3.6,N
22.08015,93.83991,307.76,0.55,0.68,2025-03-15,1834,N21,nominal,2.0NRT,294.17,1.92,N
22.12759,93.17693,307.38,0.61,0.71,2025-03-15,1834,N21,nominal,2.0NRT,291.28,1.86,N
21.75385,97.25561,301.07,0.32,0.55,2025-03-15,1834,N21,nominal,2.0NRT,290.49,0.79,N
22.10987,93.31831,308.4,0.59,0.7,2025-03-15,1834,N21,nominal,2.0NRT,290.43,2.67,N
22.02494,94.34538,304.92,0.51,0.66,2025-03-15,1834,N21,nominal,2.0NRT,293.71,3.53,N
22.10326,93.31974,320.42,0.59,0.7,2025-03-15,1834,N21,nominal,2.0NRT,291.78,2.67,N
21.80412,96.6613,302.2,0.36,0.57,2025-03-15,1834,N21,nominal,2.0NRT,290.98,0.63,N
15.68652,101.05696,321.34,0.48,0.4,2025-03-15,1836,N21,nominal,2.0NRT,288.6,1.77,N
22.09765,93.30841,301.48,0.6,0.7,2025-03-15,1834,N21,nominal,2.0NRT,290.51,3.15,N
22.09664,93.32124,306.53,0.59,0.7,2025-03-15,1834,N21,nominal,2.0NRT,290.69,1.96,N
22.05555,93.83253,310.2,0.55,0.68,2025-03-15,1834,N21,nominal,2.0NRT,294.91,3.4,N
21.80723,96.57693,307.25,0.36,0.57,2025-03-15,1834,N21,nominal,2.0NRT,293.07,1.04,N
21.8061,96.58833,309.84,0.36,0.57,2025-03-15,1834,N21,nominal,2.0NRT,293.36,2.62,N
21.80572,96.59216,309.59,0.36,0.57,2025-03-15,1834,N21,nominal,2.0NRT,293.51,2.22,N
22.04941,93.83057,329.51,0.55,0.68,2025-03-15,1834,N21,nominal,2.0NRT,297.32,3.4,N
15.91547,98.79572,306.16,0.43,0.46,2025-03-15,1836,N21,nominal,2.0NRT,293.21,0.91,N
22.04976,93.82619,308.54,0.55,0.68,2025-03-15,1834,N21,nominal,2.0NRT,295.27,3.4,N
22.04906,93.83475,305.4,0.55,0.68,2025-03-15,1834,N21,nominal,2.0NRT,294.49,4.77,N
15.9137,98.80988,304.78,0.43,0.46,2025-03-15,1836,N21,nominal,2.0NRT,292.89,0.8,N
21.80154,96.58063,303.88,0.36,0.57,2025-03-15,1834,N21,nominal,2.0NRT,292.58,1.04,N
15.58399,101.28763,307.84,0.47,0.39,2025-03-15,1836,N21,nominal,2.0NRT,292.53,1.6,N
21.78465,96.7507,303.2,0.35,0.57,2025-03-15,1834,N21,nominal,2.0NRT,289.2,0.62,N
15.58218,101.28882,307.14,0.47,0.39,2025-03-15,1836,N21,nominal,2.0NRT,292.49,1.69,N
21.73314,97.25891,312.34,0.32,0.55,2025-03-15,1834,N21,nominal,2.0NRT,288.4,0.73,N
15.5118,101.77469,306.14,0.44,0.39,2025-03-15,1836,N21,nominal,2.0NRT,280.45,0.93,N
22.09715,93.147,327.5,0.61,0.71,2025-03-15,1834,N21,nominal,2.0NRT,291.25,3.5,N
22.09743,93.14336,300.68,0.61,0.71,2025-03-15,1834,N21,nominal,2.0NRT,290.42,3.5,N
15.58445,101.1959,324.17,0.47,0.4,2025-03-15,1836,N21,nominal,2.0NRT,294.11,2.69,N
21.73231,97.21735,307.63,0.33,0.55,2025-03-15,1834,N21,nominal,2.0NRT,288.52,0.91,N
15.55924,101.13866,313.84,0.47,0.4,2025-03-15,1836,N21,nominal,2.0NRT,291.65,1.62,N
21.73198,97.22059,303.84,0.33,0.55,2025-03-15,1834,N21,nominal,2.0NRT,288.86,0.91,N
15.67874,100.19203,322.47,0.53,0.42,2025-03-15,1836,N21,nominal,2.0NRT,278.05,2.68,N
21.79487,96.54002,306.69,0.36,0.58,2025-03-15,1834,N21,nominal,2.0NRT,292.89,0.83,N
21.69029,97.52715,321.19,0.62,0.54,2025-03-15,1834,N21,nominal,2.0NRT,284.73,4.06,N
15.6749,100.19149,310.37,0.53,0.42,2025-03-15,1836,N21,nominal,2.0NRT,278.44,2.68,N
22.08201,93.17345,300.47,0.61,0.71,2025-03-15,1834,N21,nominal,2.0NRT,290.05,3.15,N
22.0817,93.1776,310.27,0.61,0.71,2025-03-15,1834,N21,nominal,2.0NRT,290.91,2.43,N
21.71497,97.28734,304.21,0.32,0.55,2025-03-15,1834,N21,nominal,2.0NRT,286.65,0.89,N
15.60721,100.46273,312.57,0.51,0.41,2025-03-15,1836,N21,nominal,2.0NRT,297.74,2.02,N
22.10275,92.80902,306.09,0.64,0.72,2025-03-15,1834,N21,nominal,2.0NRT,293.07,2.68,N
22.0752,93.17688,309.55,0.61,0.71,2025-03-15,1834,N21,nominal,2.0NRT,290.83,2.43,N
15.60344,100.46219,310.18,0.51,0.41,2025-03-15,1836,N21,nominal,2.0NRT,297.56,1.43,N
21.78136,96.56921,309.86,0.36,0.57,2025-03-15,1834,N21,nominal,2.0NRT,293.14,1.07,N
15.46765,101.37189,314.47,0.46,0.39,2025-03-15,1836,N21,nominal,2.0NRT,291.49,2.61,N
21.76609,96.72548,304.2,0.35,0.57,2025-03-15,1834,N21,nominal,2.0NRT,290.2,1.02,N
21.7296,97.09253,299.74,0.33,0.55,2025-03-15,1834,N21,nominal,2.0NRT,287.02,0.34,N
22.09617,92.80755,306.93,0.64,0.72,2025-03-15,1834,N21,nominal,2.0NRT,293.15,2.46,N
21.7759,96.57069,306.04,0.36,0.57,2025-03-15,1834,N21,nominal,2.0NRT,293.01,1.24,N
21.77379,96.59249,307.34,0.36,0.57,2025-03-15,1834,N21,nominal,2.0NRT,292.83,1.77,N
15.4558,101.33617,307.19,0.46,0.39,2025-03-15,1836,N21,nominal,2.0NRT,291.12,1.33,N
21.76118,96.72173,302.46,0.35,0.57,2025-03-15,1834,N21,nominal,2.0NRT,288.42,0.82,N
21.75826,96.75159,310.53,0.35,0.57,2025-03-15,1834,N21,nominal,2.0NRT,292.47,2.57,N
15.44502,101.33456,318.38,0.46,0.39,2025-03-15,1836,N21,nominal,2.0NRT,289.68,1.77,N
15.44442,101.33881,311.79,0.46,0.39,2025-03-15,1836,N21,nominal,2.0NRT,290.04,1.77,N
21.75798,96.75447,306.91,0.35,0.57,2025-03-15,1834,N21,nominal,2.0NRT,290.96,1.62,N
21.71164,97.16911,323.34,0.33,0.55,2025-03-15,1834,N21,nominal,2.0NRT,289.01,1.55,N
21.71131,97.17245,301.85,0.33,0.55,2025-03-15,1834,N21,nominal,2.0NRT,289.86,1.55,N
22.05524,93.18122,303.09,0.61,0.71,2025-03-15,1834,N21,nominal,2.0NRT,290.38,2.51,N
21.72093,97.02449,298.98,0.34,0.56,2025-03-15,1834,N21,nominal,2.0NRT,288.4,0.45,N
21.72401,96.8876,305.76,0.34,0.56,2025-03-15,1834,N21,nominal,2.0NRT,290.94,0.67,N
15.51865,100.54308,320.81,0.51,0.41,2025-03-15,1836,N21,nominal,2.0NRT,291.96,4.1,N
21.96307,94.12627,304.27,0.52,0.67,2025-03-15,1834,N21,nominal,2.0NRT,293.45,1.25,N
21.73874,96.62575,310.61,0.36,0.57,2025-03-15,1834,N21,nominal,2.0NRT,291.91,1.8,N
15.85929,97.79492,308.95,0.5,0.49,2025-03-15,1836,N21,nominal,2.0NRT,294.86,2.21,N
21.69644,97.06349,297.92,0.33,0.56,2025-03-15,1834,N21,nominal,2.0NRT,287.4,0.54,N
22.09853,92.80598,313.26,0.64,0.72,2025-03-15,1834,N21,nominal,2.0NRT,293.82,3.41,N
21.72192,96.88593,304.69,0.34,0.56,2025-03-15,1834,N21,nominal,2.0NRT,290.77,0.7,N
22.05512,93.1799,300.74,0.61,0.71,2025-03-15,1834,N21,nominal,2.0NRT,290.41,1.26,N
22.05482,93.18365,301.56,0.61,0.71,2025-03-15,1834,N21,nominal,2.0NRT,290.39,1.26,N
21.98771,93.98434,308.98,0.54,0.68,2025-03-15,1834,N21,nominal,2.0NRT,293.97,1.11,N
21.73847,96.62495,316.1,0.36,0.57,2025-03-15,1834,N21,nominal,2.0NRT,291.83,1.33,N
21.69838,97.01173,299.62,0.34,0.56,2025-03-15,1834,N21,nominal,2.0NRT,289.3,0.79,N
21.73501,96.60694,305.37,0.36,0.57,2025-03-15,1834,N21,nominal,2.0NRT,291.15,0.5,N
21.66727,97.2582,316.9,0.32,0.55,2025-03-15,1834,N21,nominal,2.0NRT,289.53,2.18,N
15.29564,101.26112,311.93,0.46,0.39,2025-03-15,1836,N21,nominal,2.0NRT,277.45,1.26,N
21.72981,96.6058,304.19,0.36,0.57,2025-03-15,1834,N21,nominal,2.0NRT,291.07,0.26,N
21.72779,96.5734,316.49,0.36,0.57,2025-03-15,1834,N21,nominal,2.0NRT,292.94,1.48,N
15.61825,98.52321,304.19,0.45,0.47,2025-03-15,1836,N21,nominal,2.0NRT,293.17,1.39,N
21.66436,97.18908,306.8,0.33,0.55,2025-03-15,1834,N21,nominal,2.0NRT,291.08,0.76,N
15.65141,98.16673,305.73,0.47,0.48,2025-03-15,1836,N21,nominal,2.0NRT,295.59,2.01,N
22.04094,92.94487,303.98,0.63,0.72,2025-03-15,1834,N21,nominal,2.0NRT,293.68,2.23,N
21.9276,94.32196,304.7,0.51,0.66,2025-03-15,1834,N21,nominal,2.0NRT,293.86,3.41,N
15.64051,98.18249,307.46,0.47,0.48,2025-03-15,1836,N21,nominal,2.0NRT,295.29,1.32,N
21.92697,94.3293,303.93,0.51,0.66,2025-03-15,1834,N21,nominal,2.0NRT,293.86,2.16,N
15.63615,98.18191,311.94,0.47,0.48,2025-03-15,1836,N21,nominal,2.0NRT,295.33,1.74,N
22.0345,92.94244,324.58,0.63,0.72,2025-03-15,1834,N21,nominal,2.0NRT,293.47,5.99,N
15.54213,98.17925,317.02,0.47,0.48,2025-03-15,1836,N21,nominal,2.0NRT,294.91,2.25,N
22.03401,92.94871,331.35,0.63,0.72,2025-03-15,1834,N21,nominal,2.0NRT,293.56,5.99,N
15.15455,100.77216,327.22,0.49,0.4,2025-03-15,1836,N21,nominal,2.0NRT,259.11,2.29,N
22.02809,92.93958,303.48,0.63,0.72,2025-03-15,1834,N21,nominal,2.0NRT,292.68,5.99,N
15.15518,100.76765,304.5,0.49,0.4,2025-03-15,1836,N21,nominal,2.0NRT,262.84,2.29,N
21.64582,97.12106,299.42,0.33,0.55,2025-03-15,1834,N21,nominal,2.0NRT,288.2,0.77,N
15.15086,100.77161,295.24,0.49,0.4,2025-03-15,1836,N21,nominal,2.0NRT,259.62,1.27,N
21.63021,97.2722,300.65,0.32,0.55,2025-03-15,1834,N21,nominal,2.0NRT,288.6,0.91,N
15.15528,100.71239,296.59,0.49,0.4,2025-03-15,1836,N21,nominal,2.0NRT,265.77,0.4,N
21.90196,94.3358,304.49,0.51,0.66,2025-03-15,1834,N21,nominal,2.0NRT,293.7,2.69,N
15.15466,100.71693,295.37,0.49,0.4,2025-03-15,1836,N21,nominal,2.0NRT,268.15,0.4,N
21.89679,94.32465,303.96,0.51,0.66,2025-03-15,1834,N21,nominal,2.0NRT,293.8,1.21,N
15.15159,100.71185,305.55,0.49,0.4,2025-03-15,1836,N21,nominal,2.0NRT,267.42,1.45,N
21.89646,94.32851,304.87,0.51,0.66,2025-03-15,1834,N21,nominal,2.0NRT,294.43,2.46,N
21.92998,93.7725,304.67,0.55,0.68,2025-03-15,1834,N21,nominal,2.0NRT,292.57,0.81,N
21.63173,97.00635,300.84,0.34,0.56,2025-03-15,1834,N21,nominal,2.0NRT,288.29,0.73,N
15.05646,101.18428,303.55,0.46,0.39,2025-03-15,1836,N21,nominal,2.0NRT,262.94,0.85,N
21.87212,94.3271,310.79,0.51,0.66,2025-03-15,1834,N21,nominal,2.0NRT,295.12,3.03,N
21.87182,94.33077,315.73,0.51,0.66,2025-03-15,1834,N21,nominal,2.0NRT,295.54,3.03,N
15.05805,101.18613,303.76,0.46,0.39,2025-03-15,1836,N21,nominal,2.0NRT,263.25,0.89,N
21.87156,94.3339,313.46,0.51,0.66,2025-03-15,1834,N21,nominal,2.0NRT,295.21,3.73,N
21.66277,96.64035,308.42,0.36,0.57,2025-03-15,1834,N21,nominal,2.0NRT,292.03,1.32,N
21.66101,96.65823,306.51,0.35,0.57,2025-03-15,1834,N21,nominal,2.0NRT,291.36,0.86,N
21.63007,96.97127,303.53,0.34,0.56,2025-03-15,1834,N21,nominal,2.0NRT,289.64,0.72,N
21.60906,97.12949,326.58,0.33,0.55,2025-03-15,1834,N21,nominal,2.0NRT,286.6,3.45,N
14.97381,101.41592,308.81,0.45,0.39,2025-03-15,1836,N21,nominal,2.0NRT,275.75,0.83,N
21.60938,97.12631,315.22,0.33,0.55,2025-03-15,1834,N21,nominal,2.0NRT,286.5,3.1,N
21.61129,97.05589,304.92,0.33,0.56,2025-03-15,1834,N21,nominal,2.0NRT,287.89,0.77,N
21.60939,97.02319,301.11,0.34,0.56,2025-03-15,1834,N21,nominal,2.0NRT,288.23,0.93,N
21.55541,97.55836,301.88,0.62,0.54,2025-03-15,1834,N21,nominal,2.0NRT,284.85,2.26,N
21.64645,96.59001,303.43,0.36,0.57,2025-03-15,1834,N21,nominal,2.0NRT,292.07,0.52,N
21.64608,96.59385,302.48,0.36,0.57,2025-03-15,1834,N21,nominal,2.0NRT,291.45,0.55,N
21.92146,93.30576,303.89,0.59,0.7,2025-03-15,1834,N21,nominal,2.0NRT,291.44,2.14,N
21.5978,97.03613,302.22,0.33,0.56,2025-03-15,1834,N21,nominal,2.0NRT,291.26,1.39,N
21.59748,97.03941,308.57,0.33,0.56,2025-03-15,1834,N21,nominal,2.0NRT,289.65,1.24,N
21.63804,96.56686,324.76,0.36,0.57,2025-03-15,1834,N21,nominal,2.0NRT,294.17,1.77,N
21.24044,100.27612,320.93,0.41,0.45,2025-03-15,1834,N21,nominal,2.0NRT,290.4,2.12,N
21.63778,96.56967,305.29,0.36,0.57,2025-03-15,1834,N21,nominal,2.0NRT,291.37,1.77,N
21.63021,96.64886,304.95,0.36,0.57,2025-03-15,1834,N21,nominal,2.0NRT,291.15,1.54,N
21.62906,96.66081,305.03,0.35,0.57,2025-03-15,1834,N21,nominal,2.0NRT,291.11,1.88,N
21.59062,97.05667,303.22,0.33,0.56,2025-03-15,1834,N21,nominal,2.0NRT,287.86,0.68,N
21.24083,100.27287,303.83,0.41,0.45,2025-03-15,1834,N21,nominal,2.0NRT,289.14,1.47,N
21.6258,96.63967,304.29,0.36,0.57,2025-03-15,1834,N21,nominal,2.0NRT,291.33,1.14,N
21.62335,96.66534,305.42,0.35,0.57,2025-03-15,1834,N21,nominal,2.0NRT,290.82,1.32,N
21.61434,96.75929,301.03,0.35,0.57,2025-03-15,1834,N21,nominal,2.0NRT,289.71,0.47,N
21.58182,97.09394,303.43,0.33,0.55,2025-03-15,1834,N21,nominal,2.0NRT,287.96,0.63,N
21.20971,100.46349,327.86,0.4,0.44,2025-03-15,1834,N21,nominal,2.0NRT,290.15,3.21,N
14.76961,100.88046,296,0.48,0.4,2025-03-15,1836,N21,nominal,2.0NRT,265.94,0.5,N
21.20904,100.46332,328.14,0.4,0.44,2025-03-15,1834,N21,nominal,2.0NRT,290.15,3.2,N
21.55272,97.56171,314.19,0.62,0.54,2025-03-15,1834,N21,nominal,2.0NRT,285.91,2.17,N
14.7389,100.96278,320.55,0.47,0.4,2025-03-15,1836,N21,nominal,2.0NRT,266.86,2.38,N
14.73529,100.96216,305.77,0.47,0.4,2025-03-15,1836,N21,nominal,2.0NRT,266.32,1.05,N
21.64577,96.5923,302.07,0.36,0.57,2025-03-15,1834,N21,nominal,2.0NRT,291.45,0.76,N
21.59913,97.03786,318.58,0.33,0.56,2025-03-15,1834,N21,nominal,2.0NRT,291.84,2.16,N
14.73884,100.67229,306.85,0.49,0.4,2025-03-15,1836,N21,nominal,2.0NRT,274.9,0.96,N
21.59215,97.05517,302.44,0.33,0.56,2025-03-15,1834,N21,nominal,2.0NRT,288,1.2,N
21.63787,96.56581,322.54,0.36,0.57,2025-03-15,1834,N21,nominal,2.0NRT,293.72,1.95,N
21.63758,96.56861,316.73,0.36,0.57,2025-03-15,1834,N21,nominal,2.0NRT,292.73,1.95,N
21.62915,96.65066,303.91,0.35,0.57,2025-03-15,1834,N21,nominal,2.0NRT,291.68,1.16,N
21.62824,96.65952,304.63,0.35,0.57,2025-03-15,1834,N21,nominal,2.0NRT,291.58,1.79,N
21.62769,96.66491,302.3,0.35,0.57,2025-03-15,1834,N21,nominal,2.0NRT,290.43,1.67,N
14.67188,100.80398,306.65,0.48,0.4,2025-03-15,1838,N21,nominal,2.0NRT,276.19,1.58,N
21.578,97.09179,299.92,0.33,0.55,2025-03-15,1834,N21,nominal,2.0NRT,287.15,0.53,N
14.67214,100.80128,304.05,0.48,0.4,2025-03-15,1838,N21,nominal,2.0NRT,275.4,0.97,N
21.57766,97.095,297.61,0.33,0.55,2025-03-15,1834,N21,nominal,2.0NRT,287.22,0.53,N
14.63257,101.07597,299.03,0.47,0.39,2025-03-15,1838,N21,nominal,2.0NRT,260.49,1.5,N
21.56816,97.08765,301.35,0.33,0.55,2025-03-15,1834,N21,nominal,2.0NRT,287.67,0.58,N
21.54752,97.2356,304.46,0.32,0.55,2025-03-15,1834,N21,nominal,2.0NRT,288.33,0.61,N
21.61919,96.48732,315.07,0.36,0.58,2025-03-15,1834,N21,nominal,2.0NRT,295.11,2.87,N
21.60044,96.67323,303.23,0.35,0.57,2025-03-15,1834,N21,nominal,2.0NRT,289.55,0.57,N
21.62141,96.41148,310.05,0.37,0.58,2025-03-15,1834,N21,nominal,2.0NRT,293.62,1.4,N
21.61604,96.41151,312.59,0.37,0.58,2025-03-15,1834,N21,nominal,2.0NRT,294.8,1.4,N
21.59076,96.66458,300.34,0.35,0.57,2025-03-15,1834,N21,nominal,2.0NRT,288.83,0.3,N
21.61095,96.40874,306.89,0.37,0.58,2025-03-15,1834,N21,nominal,2.0NRT,294.92,1.75,N
14.66926,100.1968,296.5,0.52,0.41,2025-03-15,1838,N21,nominal,2.0NRT,266.92,0.39,N
21.60175,96.44754,306.01,0.37,0.58,2025-03-15,1834,N21,nominal,2.0NRT,295.01,2.02,N
21.57631,96.70335,313.5,0.35,0.57,2025-03-15,1834,N21,nominal,2.0NRT,292.45,1.74,N
14.56908,100.7634,297.16,0.48,0.4,2025-03-15,1838,N21,nominal,2.0NRT,271.91,0.61,N
21.5712,96.70184,305.9,0.35,0.57,2025-03-15,1834,N21,nominal,2.0NRT,292.08,1.15,N
21.51242,97.27988,307.01,0.32,0.55,2025-03-15,1834,N21,nominal,2.0NRT,290.52,0.77,N
14.56905,100.76435,296.03,0.48,0.4,2025-03-15,1838,N21,nominal,2.0NRT,272.12,0.46,N
21.51122,97.29146,299.09,0.32,0.55,2025-03-15,1834,N21,nominal,2.0NRT,288.62,0.8,N
21.79143,94.24881,309.58,0.51,0.66,2025-03-15,1834,N21,nominal,2.0NRT,294.24,2.32,N
21.57927,96.56734,306.25,0.36,0.57,2025-03-15,1834,N21,nominal,2.0NRT,292.59,1.34,N
21.56608,96.70037,308,0.35,0.57,2025-03-15,1834,N21,nominal,2.0NRT,291.03,1.15,N
21.51031,97.25121,303.33,0.32,0.55,2025-03-15,1834,N21,nominal,2.0NRT,290.65,1.72,N
21.49989,97.35198,302.6,0.32,0.54,2025-03-15,1834,N21,nominal,2.0NRT,290.33,0.81,N
21.83927,93.58963,306.03,0.57,0.69,2025-03-15,1834,N21,nominal,2.0NRT,289.05,3.47,N
21.839,93.59303,309.68,0.57,0.69,2025-03-15,1834,N21,nominal,2.0NRT,289.57,3.06,N
21.83873,93.59648,302.27,0.57,0.69,2025-03-15,1834,N21,nominal,2.0NRT,289.37,3.06,N
21.53906,96.86631,340.06,0.34,0.56,2025-03-15,1834,N21,nominal,2.0NRT,290.47,3.17,N
21.8321,93.59966,303.51,0.57,0.69,2025-03-15,1834,N21,nominal,2.0NRT,289.95,2.57,N
21.53878,96.86914,305.56,0.34,0.56,2025-03-15,1834,N21,nominal,2.0NRT,288.03,3.17,N
21.82617,93.59406,317.11,0.57,0.69,2025-03-15,1834,N21,nominal,2.0NRT,289.77,4.1,N
21.63728,95.79114,308.31,0.4,0.6,2025-03-15,1834,N21,nominal,2.0NRT,295.31,2.23,N
