latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
20.49356,97.79359,333.36,0.48,0.4,2025-03-19,0657,N,nominal,2.0NRT,304.49,2.11,D
20.20759,95.73255,338.11,0.4,0.37,2025-03-19,0657,N,nominal,2.0NRT,311.84,2.23,D
19.89245,93.5587,341.79,0.39,0.36,2025-03-19,0657,N,nominal,2.0NRT,309.08,9.83,D
19.89578,93.55813,367,0.39,0.36,2025-03-19,0657,N,high,2.0NRT,312.86,9.83,D
19.89521,93.55444,341.94,0.39,0.36,2025-03-19,0657,N,nominal,2.0NRT,311.44,9.83,D
19.89741,93.55371,367,0.39,0.36,2025-03-19,0657,N,high,2.0NRT,312.68,9.98,D
20.28099,96.1564,335.92,0.41,0.37,2025-03-19,0657,N,low,2.0NRT,310.52,2.38,D
19.89799,93.55739,347.15,0.39,0.36,2025-03-19,0657,N,nominal,2.0NRT,309.01,9.98,D
19.89684,93.55003,336.97,0.39,0.36,2025-03-19,0657,N,nominal,2.0NRT,307.65,3.5,D
20.22201,95.71039,348.41,0.4,0.37,2025-03-19,0657,N,nominal,2.0NRT,310.04,7.86,D
20.42197,97.14408,335.97,0.45,0.39,2025-03-19,0657,N,low,2.0NRT,310.32,2.83,D
20.36601,96.67264,335.32,0.43,0.38,2025-03-19,0657,N,nominal,2.0NRT,305.04,1.45,D
21.45792,107.18615,327.03,0.63,0.72,2025-03-19,0657,N,nominal,2.0NRT,285.73,3.98,D
21.46721,107.22107,326.92,0.63,0.72,2025-03-19,0657,N,nominal,2.0NRT,285.32,7.85,D
21.48056,107.21803,340.86,0.63,0.72,2025-03-19,0657,N,nominal,2.0NRT,287.12,7.38,D
20.07693,94.55001,343.06,0.39,0.36,2025-03-19,0657,N,nominal,2.0NRT,316.35,4.37,D
20.47149,97.29646,333.27,0.46,0.39,2025-03-19,0657,N,low,2.0NRT,305.72,2.62,D
20.60374,98.28535,336.28,0.51,0.41,2025-03-19,0657,N,nominal,2.0NRT,303.02,7.77,D
20.26908,95.79762,336.71,0.4,0.37,2025-03-19,0657,N,low,2.0NRT,309.15,2.01,D
20.09789,94.62195,340.7,0.39,0.36,2025-03-19,0657,N,low,2.0NRT,313.72,3.88,D
20.60753,98.2847,346.72,0.51,0.41,2025-03-19,0657,N,nominal,2.0NRT,302.54,7.97,D
20.24504,95.6048,346.27,0.4,0.37,2025-03-19,0657,N,nominal,2.0NRT,311.57,4.66,D
20.04768,94.26531,335.37,0.38,0.36,2025-03-19,0657,N,nominal,2.0NRT,303.38,2.82,D
20.59983,98.19413,333.24,0.51,0.41,2025-03-19,0657,N,nominal,2.0NRT,299.27,3.69,D
20.01704,94.04158,332.37,0.38,0.36,2025-03-19,0657,N,nominal,2.0NRT,303.88,4.6,D
20.50107,97.4081,337.8,0.46,0.39,2025-03-19,0657,N,nominal,2.0NRT,307.35,8.93,D
20.05707,94.28252,330.51,0.38,0.36,2025-03-19,0657,N,nominal,2.0NRT,304.89,2.74,D
20.50472,97.40771,348.85,0.46,0.39,2025-03-19,0657,N,nominal,2.0NRT,311.71,8.93,D
20.08969,94.47635,338.51,0.38,0.36,2025-03-19,0657,N,low,2.0NRT,312.23,4.24,D
21.60188,108.13777,338.22,0.72,0.76,2025-03-19,0657,N,nominal,2.0NRT,284.39,5.34,D
20.03527,94.04973,332.35,0.38,0.36,2025-03-19,0657,N,nominal,2.0NRT,302.2,5.82,D
20.63801,98.31062,333.49,0.52,0.41,2025-03-19,0657,N,nominal,2.0NRT,301.7,7.23,D
20.63738,98.30569,334.39,0.52,0.41,2025-03-19,0657,N,nominal,2.0NRT,302.09,5.28,D
20.03858,94.04917,355.33,0.38,0.36,2025-03-19,0657,N,nominal,2.0NRT,305.18,5.82,D
20.55546,97.64967,343.75,0.48,0.4,2025-03-19,0657,N,nominal,2.0NRT,310.9,9.88,D
20.04133,94.04494,331.37,0.38,0.36,2025-03-19,0657,N,low,2.0NRT,301.98,2.54,D
20.75215,99.14973,337.26,0.38,0.43,2025-03-19,0657,N,nominal,2.0NRT,293.22,5.5,D
20.51811,97.34217,346.72,0.46,0.39,2025-03-19,0657,N,nominal,2.0NRT,308.16,7.91,D
17.41192,80.34803,330.15,0.74,0.76,2025-03-19,0657,N,nominal,2.0NRT,297.51,5.1,D
20.56403,97.65774,349.42,0.48,0.4,2025-03-19,0657,N,nominal,2.0NRT,311.27,16.34,D
20.09186,94.33295,333.95,0.38,0.36,2025-03-19,0657,N,nominal,2.0NRT,307.88,1.82,D
20.42627,96.61695,335.27,0.43,0.38,2025-03-19,0657,N,nominal,2.0NRT,305.39,1.18,D
20.45688,96.81229,334.65,0.44,0.38,2025-03-19,0657,N,low,2.0NRT,309.18,3.66,D
20.66993,98.3769,348.07,0.52,0.42,2025-03-19,0657,N,nominal,2.0NRT,301.55,32.75,D
20.48934,97.02234,335.35,0.45,0.39,2025-03-19,0657,N,nominal,2.0NRT,304.09,2.52,D
17.59513,81.02192,337.95,0.67,0.74,2025-03-19,0657,N,nominal,2.0NRT,298.23,7.26,D
20.67376,98.37635,349.73,0.52,0.42,2025-03-19,0657,N,nominal,2.0NRT,294.86,15.41,D
20.55723,97.49542,342.22,0.47,0.4,2025-03-19,0657,N,nominal,2.0NRT,306.3,8.99,D
20.10454,94.327,344.1,0.38,0.36,2025-03-19,0657,N,nominal,2.0NRT,310.33,4.74,D
17.45885,80.35927,332.3,0.74,0.76,2025-03-19,0657,N,nominal,2.0NRT,298.41,5.99,D
20.54384,97.34164,339.7,0.46,0.39,2025-03-19,0657,N,nominal,2.0NRT,304.2,4.99,D
20.5794,97.57692,336.22,0.47,0.4,2025-03-19,0657,N,low,2.0NRT,307.92,5.01,D
20.4004,96.2798,342.93,0.42,0.38,2025-03-19,0657,N,nominal,2.0NRT,312.79,5.42,D
20.32023,95.71822,339.78,0.4,0.37,2025-03-19,0657,N,low,2.0NRT,312.87,2.88,D
20.44323,96.53413,338.02,0.43,0.38,2025-03-19,0657,N,nominal,2.0NRT,302.82,2.8,D
20.44268,96.5302,342.74,0.43,0.38,2025-03-19,0657,N,nominal,2.0NRT,304.52,2.8,D
20.57916,97.57835,333.64,0.47,0.4,2025-03-19,0657,N,low,2.0NRT,306.8,4.77,D
20.55402,97.38428,330.12,0.46,0.39,2025-03-19,0657,N,low,2.0NRT,304.75,2.08,D
20.57568,97.52253,345.44,0.47,0.4,2025-03-19,0657,N,nominal,2.0NRT,307.12,4.06,D
20.44455,96.53448,331.75,0.43,0.38,2025-03-19,0657,N,low,2.0NRT,303.93,4.29,D
20.44402,96.53059,347.55,0.43,0.38,2025-03-19,0657,N,nominal,2.0NRT,306.32,4.29,D
20.31934,95.58507,345.45,0.4,0.37,2025-03-19,0657,N,nominal,2.0NRT,315.27,7.54,D
20.60849,97.68957,337.65,0.48,0.4,2025-03-19,0657,N,nominal,2.0NRT,305.58,5.17,D
20.61281,97.69395,332.12,0.48,0.4,2025-03-19,0657,N,low,2.0NRT,302.3,5.17,D
20.61042,97.67546,336.59,0.48,0.4,2025-03-19,0657,N,nominal,2.0NRT,303.87,3.21,D
20.16336,94.47118,344.74,0.38,0.36,2025-03-19,0657,N,nominal,2.0NRT,314.53,7.09,D
20.04527,93.6526,334.2,0.39,0.36,2025-03-19,0657,N,low,2.0NRT,304.98,2.95,D
20.46623,96.51085,347.19,0.43,0.38,2025-03-19,0657,N,nominal,2.0NRT,304.08,4.93,D
20.627,97.68758,335.33,0.48,0.4,2025-03-19,0657,N,nominal,2.0NRT,304.81,4.07,D
20.4697,96.51022,337.58,0.43,0.38,2025-03-19,0657,N,nominal,2.0NRT,304.35,4.93,D
17.58969,81.02157,349.89,0.67,0.74,2025-03-19,0657,N,nominal,2.0NRT,302.37,6.17,D
18.19664,83.60484,330.09,0.45,0.63,2025-03-19,0657,N,nominal,2.0NRT,298.64,1.95,D
20.75185,98.51257,351.46,0.53,0.42,2025-03-19,0657,N,nominal,2.0NRT,299.85,15.25,D
20.43284,96.09219,338,0.41,0.37,2025-03-19,0657,N,low,2.0NRT,309.57,1.84,D
20.13104,94.03305,339.79,0.38,0.36,2025-03-19,0657,N,nominal,2.0NRT,303.77,4.23,D
20.6593,97.73338,344.97,0.48,0.4,2025-03-19,0657,N,nominal,2.0NRT,303.4,5.77,D
20.66303,97.73312,342.58,0.48,0.4,2025-03-19,0657,N,nominal,2.0NRT,303.47,5.77,D
20.65777,97.66456,338.82,0.48,0.4,2025-03-19,0657,N,nominal,2.0NRT,308.01,6.07,D
20.18657,94.33179,341.93,0.38,0.36,2025-03-19,0657,N,low,2.0NRT,315.7,12.27,D
20.17659,94.26575,341.16,0.38,0.36,2025-03-19,0657,N,nominal,2.0NRT,307.93,3.32,D
17.67054,81.09537,330.87,0.66,0.73,2025-03-19,0657,N,low,2.0NRT,302.45,4.53,D
20.38719,95.67227,342.23,0.4,0.37,2025-03-19,0657,N,nominal,2.0NRT,313.39,2.14,D
20.18046,94.26887,335.14,0.38,0.36,2025-03-19,0657,N,nominal,2.0NRT,308.2,3.32,D
18.1206,83.08422,353.97,0.49,0.65,2025-03-19,0657,N,nominal,2.0NRT,301.68,6.6,D
20.22855,94.56586,350.66,0.39,0.36,2025-03-19,0657,N,nominal,2.0NRT,317.8,6.63,D
20.1821,94.25727,338.07,0.38,0.36,2025-03-19,0657,N,nominal,2.0NRT,306.91,4.84,D
20.66823,97.65849,345.27,0.48,0.4,2025-03-19,0657,N,nominal,2.0NRT,304.34,4,D
20.55519,96.82017,333.03,0.44,0.38,2025-03-19,0657,N,low,2.0NRT,307.55,3.51,D
20.58871,97.03912,345.05,0.45,0.39,2025-03-19,0657,N,nominal,2.0NRT,306.72,8.73,D
20.67012,97.6163,339.45,0.48,0.4,2025-03-19,0657,N,nominal,2.0NRT,309.79,4.81,D
20.12601,93.80076,340.93,0.38,0.36,2025-03-19,0657,N,nominal,2.0NRT,304.84,3.75,D
20.68542,97.67486,342.67,0.48,0.4,2025-03-19,0657,N,nominal,2.0NRT,311.33,10.12,D
20.12933,93.80019,333.97,0.38,0.36,2025-03-19,0657,N,nominal,2.0NRT,305.6,3.75,D
20.19587,94.21364,330.53,0.38,0.36,2025-03-19,0657,N,nominal,2.0NRT,303.3,2.59,D
17.98328,82.24889,334.49,0.55,0.68,2025-03-19,0657,N,nominal,2.0NRT,300.01,10.83,D
17.98206,82.24331,355.5,0.55,0.68,2025-03-19,0657,N,nominal,2.0NRT,300.58,10.69,D
20.69402,97.683,336.58,0.48,0.4,2025-03-19,0657,N,low,2.0NRT,309.19,3.64,D
18.32443,83.8114,332.69,0.43,0.62,2025-03-19,0657,N,nominal,2.0NRT,301.13,3.91,D
20.63472,97.16199,339.5,0.45,0.39,2025-03-19,0657,N,low,2.0NRT,311.15,8.84,D
20.78979,98.29081,346.28,0.52,0.41,2025-03-19,0657,N,nominal,2.0NRT,298.77,24.02,D
20.63868,97.21094,338.84,0.46,0.39,2025-03-19,0657,N,low,2.0NRT,311.05,3.77,D
20.80248,98.46988,332.4,0.53,0.42,2025-03-19,0657,N,nominal,2.0NRT,297.1,3.59,D
20.78836,98.29298,333.96,0.52,0.41,2025-03-19,0657,N,nominal,2.0NRT,297.42,12.56,D
20.19482,94.0104,343.28,0.38,0.36,2025-03-19,0657,N,nominal,2.0NRT,310.3,20.04,D
20.70578,97.61255,343.44,0.48,0.4,2025-03-19,0657,N,nominal,2.0NRT,306.93,9.42,D
20.70518,97.60795,341.31,0.48,0.4,2025-03-19,0657,N,nominal,2.0NRT,308.3,9.72,D
20.19869,94.01347,338.73,0.38,0.36,2025-03-19,0657,N,nominal,2.0NRT,303.99,5.15,D
20.19813,94.00982,341.07,0.38,0.36,2025-03-19,0657,N,nominal,2.0NRT,302.57,3.55,D
20.77546,98.12843,333.35,0.51,0.41,2025-03-19,0657,N,nominal,2.0NRT,297.77,2.67,D
20.70945,97.61199,348.76,0.48,0.4,2025-03-19,0657,N,nominal,2.0NRT,311.58,9.42,D
20.24318,94.28401,342.07,0.38,0.36,2025-03-19,0657,N,nominal,2.0NRT,306.99,2.05,D
20.74908,97.89067,336.61,0.49,0.4,2025-03-19,0657,N,nominal,2.0NRT,301.02,9,D
20.28952,94.54764,343.81,0.39,0.36,2025-03-19,0657,N,low,2.0NRT,317.73,3.36,D
20.20301,93.97513,338.85,0.38,0.36,2025-03-19,0657,N,nominal,2.0NRT,306.91,10.04,D
20.21193,94.01121,336.79,0.38,0.36,2025-03-19,0657,N,nominal,2.0NRT,304.08,2.94,D
20.29616,94.54652,349.13,0.39,0.36,2025-03-19,0657,N,nominal,2.0NRT,318.72,8.59,D
18.32537,83.81107,333.44,0.43,0.62,2025-03-19,0657,N,nominal,2.0NRT,300.82,3.67,D
17.98494,82.24512,367,0.55,0.68,2025-03-19,0657,N,high,2.0NRT,300.64,12.02,D
20.79436,98.12562,340.07,0.51,0.41,2025-03-19,0657,N,nominal,2.0NRT,299.01,7.21,D
20.84865,98.52496,330.57,0.53,0.42,2025-03-19,0657,N,nominal,2.0NRT,298.26,6.22,D
20.56034,96.33596,333.62,0.42,0.38,2025-03-19,0657,N,low,2.0NRT,305.37,1.81,D
20.5516,96.27285,336.67,0.42,0.38,2025-03-19,0657,N,low,2.0NRT,308.53,2.94,D
20.71771,97.47512,332.29,0.47,0.4,2025-03-19,0657,N,low,2.0NRT,306.28,3.93,D
20.82589,98.28235,334.65,0.52,0.41,2025-03-19,0657,N,nominal,2.0NRT,297.01,4.34,D
20.2774,94.28574,333.94,0.38,0.36,2025-03-19,0657,N,nominal,2.0NRT,307.97,2.04,D
20.90304,98.80141,333.05,0.55,0.43,2025-03-19,0657,N,nominal,2.0NRT,297.59,5.16,D
20.42419,95.22991,342.94,0.39,0.36,2025-03-19,0657,N,low,2.0NRT,316.07,5.07,D
20.78895,97.84661,348.18,0.49,0.4,2025-03-19,0657,N,nominal,2.0NRT,307.55,6.45,D
20.84076,98.21667,340.88,0.51,0.41,2025-03-19,0657,N,nominal,2.0NRT,294.86,8.67,D
20.66391,96.88187,341.31,0.44,0.39,2025-03-19,0657,N,nominal,2.0NRT,309.67,4.1,D
20.64013,96.70808,343.35,0.44,0.38,2025-03-19,0657,N,nominal,2.0NRT,309.65,3.33,D
20.25562,94.05261,335.73,0.38,0.36,2025-03-19,0657,N,nominal,2.0NRT,304.05,2.17,D
20.23321,93.906,341.56,0.38,0.36,2025-03-19,0657,N,nominal,2.0NRT,305.27,13.89,D
20.69879,97.11215,339.09,0.45,0.39,2025-03-19,0657,N,low,2.0NRT,313.2,4.29,D
20.26173,94.07037,336.3,0.38,0.36,2025-03-19,0657,N,nominal,2.0NRT,304.57,4.35,D
20.26504,94.0698,340.78,0.38,0.36,2025-03-19,0657,N,nominal,2.0NRT,304.11,4.35,D
20.26392,94.06246,342.21,0.38,0.36,2025-03-19,0657,N,nominal,2.0NRT,305.33,6.9,D
20.2628,94.05515,344,0.38,0.36,2025-03-19,0657,N,nominal,2.0NRT,307.57,9.75,D
20.23815,93.89385,342.36,0.38,0.36,2025-03-19,0657,N,nominal,2.0NRT,304.05,7.01,D
20.23759,93.89018,337.35,0.38,0.36,2025-03-19,0657,N,nominal,2.0NRT,304.44,6.06,D
20.51768,95.73416,341.47,0.4,0.37,2025-03-19,0657,N,low,2.0NRT,313.56,2.35,D
20.32883,94.42407,341.2,0.38,0.36,2025-03-19,0657,N,low,2.0NRT,314.12,5.53,D
20.81185,97.76177,344.59,0.49,0.4,2025-03-19,0657,N,nominal,2.0NRT,310.09,4.96,D
20.97114,98.95878,342.5,0.56,0.43,2025-03-19,0657,N,nominal,2.0NRT,299.71,26.88,D
20.82492,97.80313,336.05,0.49,0.4,2025-03-19,0657,N,low,2.0NRT,307.2,4.62,D
20.82429,97.79841,347.51,0.49,0.4,2025-03-19,0657,N,nominal,2.0NRT,312.61,9.91,D
20.82865,97.80265,338.83,0.49,0.4,2025-03-19,0657,N,nominal,2.0NRT,308.68,4.53,D
20.88146,98.17253,341.69,0.51,0.41,2025-03-19,0657,N,nominal,2.0NRT,299.94,11.89,D
20.83301,97.80695,342.52,0.49,0.4,2025-03-19,0657,N,nominal,2.0NRT,311.18,4.53,D
20.81181,97.64861,336.77,0.48,0.4,2025-03-19,0657,N,low,2.0NRT,311.44,2.57,D
20.82195,97.79655,339.06,0.49,0.4,2025-03-19,0657,N,low,2.0NRT,313.17,7.32,D
20.96913,98.95763,337.63,0.56,0.43,2025-03-19,0657,N,nominal,2.0NRT,298.08,15.63,D
20.82627,97.8008,346.47,0.49,0.4,2025-03-19,0657,N,nominal,2.0NRT,310.34,7.32,D
20.32958,94.2284,336.76,0.38,0.36,2025-03-19,0657,N,nominal,2.0NRT,309.01,2.64,D
20.32902,94.22472,336.63,0.38,0.36,2025-03-19,0657,N,nominal,2.0NRT,308.34,2.64,D
20.32847,94.22105,332.8,0.38,0.36,2025-03-19,0657,N,low,2.0NRT,307.63,2.43,D
20.97317,98.95756,337.35,0.56,0.43,2025-03-19,0657,N,nominal,2.0NRT,295.18,9.58,D
20.79173,97.50201,337.57,0.47,0.4,2025-03-19,0657,N,nominal,2.0NRT,298.7,6.66,D
20.75983,97.25703,339.84,0.46,0.39,2025-03-19,0657,N,nominal,2.0NRT,312.55,8.2,D
20.88062,98.17081,342.42,0.51,0.41,2025-03-19,0657,N,nominal,2.0NRT,299.74,7.27,D
20.87999,98.16581,334.37,0.51,0.41,2025-03-19,0657,N,nominal,2.0NRT,298.1,7.36,D
20.83433,97.8046,342.52,0.49,0.4,2025-03-19,0657,N,nominal,2.0NRT,310.78,9.24,D
20.79765,97.51895,330.4,0.47,0.4,2025-03-19,0657,N,low,2.0NRT,302.49,2.36,D
20.76401,97.26083,346.74,0.46,0.39,2025-03-19,0657,N,nominal,2.0NRT,313.29,8.2,D
20.76344,97.25645,338.73,0.46,0.39,2025-03-19,0657,N,nominal,2.0NRT,308.21,8.2,D
20.88442,98.17029,347.1,0.51,0.41,2025-03-19,0657,N,nominal,2.0NRT,302.33,8.3,D
20.88822,98.16975,332.16,0.51,0.41,2025-03-19,0657,N,nominal,2.0NRT,297.45,8.3,D
20.88207,98.12093,336.28,0.51,0.41,2025-03-19,0657,N,nominal,2.0NRT,301.34,7.16,D
20.84425,97.7934,345.57,0.49,0.4,2025-03-19,0657,N,nominal,2.0NRT,312.18,12.86,D
20.80748,97.50854,337.41,0.47,0.4,2025-03-19,0657,N,nominal,2.0NRT,309.11,11.55,D
20.63871,96.22411,341.75,0.42,0.38,2025-03-19,0657,N,nominal,2.0NRT,310.35,3.77,D
20.68863,96.56151,334.98,0.43,0.38,2025-03-19,0657,N,nominal,2.0NRT,305.53,2.68,D
17.6741,80.49368,343.02,0.72,0.76,2025-03-19,0657,N,nominal,2.0NRT,299.42,7.97,D
20.84813,97.73542,336.45,0.48,0.4,2025-03-19,0657,N,nominal,2.0NRT,308.46,1.61,D
20.65173,96.2671,341.6,0.42,0.38,2025-03-19,0657,N,low,2.0NRT,312.07,7.27,D
20.38483,94.41506,353.62,0.38,0.36,2025-03-19,0657,N,nominal,2.0NRT,318.16,9.15,D
20.40798,94.5471,367,0.39,0.36,2025-03-19,0657,N,high,2.0NRT,321.01,11.86,D
20.83259,97.58673,345.48,0.48,0.4,2025-03-19,0657,N,nominal,2.0NRT,311.03,15.85,D
20.81997,97.49007,348.15,0.47,0.4,2025-03-19,0657,N,nominal,2.0NRT,307.31,12.87,D
20.6513,96.23851,339.2,0.42,0.38,2025-03-19,0657,N,low,2.0NRT,310.86,3.86,D
20.40743,94.5434,347.04,0.39,0.36,2025-03-19,0657,N,nominal,2.0NRT,320.63,11.86,D
20.3876,94.41082,350.58,0.38,0.36,2025-03-19,0657,N,nominal,2.0NRT,317.45,9.51,D
20.38704,94.40714,354.06,0.38,0.36,2025-03-19,0657,N,nominal,2.0NRT,317.57,5.22,D
20.69158,96.50488,339.12,0.43,0.38,2025-03-19,0657,N,nominal,2.0NRT,307.6,7.35,D
20.37267,94.28897,340.54,0.38,0.36,2025-03-19,0657,N,low,2.0NRT,314.44,3.51,D
20.40636,94.49068,345.33,0.39,0.36,2025-03-19,0657,N,low,2.0NRT,317.68,9.52,D
18.31674,83.10526,367,0.48,0.65,2025-03-19,0657,N,high,2.0NRT,302.19,16.07,D
18.31603,83.10204,330.12,0.48,0.65,2025-03-19,0657,N,nominal,2.0NRT,299.45,6.41,D
17.7242,80.48915,330.28,0.72,0.75,2025-03-19,0657,N,low,2.0NRT,302.37,3.53,D
20.85207,97.56396,340.95,0.48,0.4,2025-03-19,0657,N,nominal,2.0NRT,302.54,5.2,D
20.82575,97.3649,333.23,0.47,0.39,2025-03-19,0657,N,low,2.0NRT,306.21,3.55,D
21.02913,98.91916,349.93,0.56,0.43,2025-03-19,0657,N,nominal,2.0NRT,301.9,40.86,D
21.0344,98.92903,334.52,0.56,0.43,2025-03-19,0657,N,nominal,2.0NRT,296.92,9.5,D
21.03376,98.92386,339.26,0.56,0.43,2025-03-19,0657,N,nominal,2.0NRT,299.35,61.38,D
21.03245,98.9133,330.67,0.56,0.43,2025-03-19,0657,N,nominal,2.0NRT,293.6,12.02,D
21.03311,98.91864,298.55,0.56,0.43,2025-03-19,0657,N,low,2.0NRT,321.67,61.38,D
21.03837,98.92844,341,0.56,0.43,2025-03-19,0657,N,nominal,2.0NRT,299.02,9.5,D
21.03771,98.92315,343.3,0.56,0.43,2025-03-19,0657,N,nominal,2.0NRT,296.95,61.38,D
21.03708,98.91805,353.31,0.56,0.43,2025-03-19,0657,N,nominal,2.0NRT,292.32,61.38,D
21.04235,98.92791,345.22,0.56,0.43,2025-03-19,0657,N,nominal,2.0NRT,296.96,20.15,D
18.2819,82.74483,367,0.51,0.66,2025-03-19,0657,N,high,2.0NRT,303.97,13.26,D
20.39189,94.16895,341.47,0.38,0.36,2025-03-19,0657,N,nominal,2.0NRT,308.16,4.88,D
20.39133,94.16526,340.74,0.38,0.36,2025-03-19,0657,N,nominal,2.0NRT,306.52,5.71,D
18.28091,82.74033,342.11,0.51,0.66,2025-03-19,0657,N,nominal,2.0NRT,302.09,13.88,D
20.3589,93.93004,333.44,0.38,0.36,2025-03-19,0657,N,nominal,2.0NRT,303.75,2.75,D
18.28797,82.74359,337.05,0.51,0.66,2025-03-19,0657,N,nominal,2.0NRT,298.6,13.26,D
20.95271,98.10075,343.87,0.51,0.41,2025-03-19,0657,N,nominal,2.0NRT,298.23,9.53,D
20.90928,97.76957,345.14,0.49,0.4,2025-03-19,0657,N,nominal,2.0NRT,312.25,5.98,D
20.7863,96.85547,342.96,0.44,0.39,2025-03-19,0657,N,nominal,2.0NRT,308.08,8.02,D
20.39739,94.16047,336.94,0.38,0.36,2025-03-19,0657,N,low,2.0NRT,309.36,3.73,D
20.36221,93.92948,335.56,0.38,0.36,2025-03-19,0657,N,nominal,2.0NRT,308.49,20.25,D
20.36165,93.92581,334.15,0.38,0.36,2025-03-19,0657,N,nominal,2.0NRT,306.73,20.25,D
20.36109,93.92213,333.16,0.38,0.36,2025-03-19,0657,N,low,2.0NRT,307.26,3.29,D
20.36053,93.91846,337.44,0.38,0.36,2025-03-19,0657,N,low,2.0NRT,309.65,3.29,D
20.91739,97.80224,341.13,0.49,0.4,2025-03-19,0657,N,low,2.0NRT,311.79,5.45,D
20.3644,93.92156,337.71,0.38,0.36,2025-03-19,0657,N,nominal,2.0NRT,303.13,3.29,D
20.45945,94.52711,349.73,0.39,0.36,2025-03-19,0657,N,nominal,2.0NRT,317.86,5.64,D
20.99044,98.27158,332.34,0.52,0.41,2025-03-19,0657,N,nominal,2.0NRT,296.54,2.97,D
20.73906,96.41047,341.7,0.43,0.38,2025-03-19,0657,N,nominal,2.0NRT,308.86,3.97,D
20.63383,95.66889,346.2,0.4,0.37,2025-03-19,0657,N,nominal,2.0NRT,316.96,5.25,D
20.87917,97.40363,337.96,0.47,0.4,2025-03-19,0657,N,nominal,2.0NRT,309.49,2.94,D
20.77078,96.61273,337.11,0.43,0.38,2025-03-19,0657,N,low,2.0NRT,311.12,0.67,D
20.4683,94.49538,353.75,0.39,0.36,2025-03-19,0657,N,nominal,2.0NRT,319.74,8.21,D
20.93843,97.78944,336.69,0.49,0.4,2025-03-19,0657,N,low,2.0NRT,308.37,7.09,D
20.91654,97.62583,335.05,0.48,0.4,2025-03-19,0657,N,low,2.0NRT,307.73,3.61,D
20.91591,97.62115,333.98,0.48,0.4,2025-03-19,0657,N,nominal,2.0NRT,305.86,3.61,D
20.89431,97.46075,333.47,0.47,0.4,2025-03-19,0657,N,low,2.0NRT,304.05,3.39,D
20.87902,97.40458,341.47,0.47,0.4,2025-03-19,0657,N,nominal,2.0NRT,309.56,3.42,D
20.47564,94.50493,342.95,0.39,0.36,2025-03-19,0657,N,low,2.0NRT,317.26,7.51,D
20.46245,94.39382,347.24,0.38,0.36,2025-03-19,0657,N,low,2.0NRT,319.45,5.77,D
20.2564,93.05975,342.14,0.39,0.36,2025-03-19,0657,N,nominal,2.0NRT,310.05,7.99,D
20.93611,97.79116,342.04,0.49,0.4,2025-03-19,0657,N,nominal,2.0NRT,311.62,7.66,D
20.89386,97.46178,341.1,0.47,0.4,2025-03-19,0657,N,nominal,2.0NRT,305.65,3.73,D
20.25974,93.05917,340.26,0.39,0.36,2025-03-19,0657,N,nominal,2.0NRT,304.96,7.86,D
20.93863,97.78119,336.78,0.49,0.4,2025-03-19,0657,N,low,2.0NRT,310.95,4.56,D
20.91826,97.62203,345.77,0.48,0.4,2025-03-19,0657,N,nominal,2.0NRT,307.9,7.62,D
20.77452,96.53339,341.61,0.43,0.38,2025-03-19,0657,N,nominal,2.0NRT,306.65,4.3,D
20.46135,94.34118,339.04,0.38,0.36,2025-03-19,0657,N,low,2.0NRT,312.87,1.66,D
20.94234,97.78059,356.15,0.49,0.4,2025-03-19,0657,N,nominal,2.0NRT,311.59,18.03,D
20.94174,97.77592,343.93,0.49,0.4,2025-03-19,0657,N,nominal,2.0NRT,311.27,6.4,D
20.94114,97.77126,347.8,0.49,0.4,2025-03-19,0657,N,nominal,2.0NRT,311.92,6.4,D
20.94055,97.76657,339.48,0.49,0.4,2025-03-19,0657,N,low,2.0NRT,310.85,3.04,D
20.87246,97.24057,344.24,0.46,0.39,2025-03-19,0657,N,nominal,2.0NRT,313.24,12.03,D
20.77802,96.53291,336.76,0.43,0.38,2025-03-19,0657,N,nominal,2.0NRT,307.16,4.66,D
20.46522,94.34431,354.55,0.38,0.36,2025-03-19,0657,N,nominal,2.0NRT,316.71,5.31,D
17.76662,80.55398,332.36,0.71,0.75,2025-03-19,0657,N,nominal,2.0NRT,301.25,5.95,D
18.28192,82.74549,367,0.51,0.66,2025-03-19,0657,N,high,2.0NRT,302.93,17.94,D
18.28092,82.74104,367,0.51,0.66,2025-03-19,0657,N,high,2.0NRT,302.47,14.51,D
20.94425,97.76598,337.86,0.49,0.4,2025-03-19,0657,N,low,2.0NRT,311.05,3.04,D
20.46853,94.34373,345.37,0.38,0.36,2025-03-19,0657,N,nominal,2.0NRT,314.6,5.31,D
21.02981,98.41428,330.11,0.53,0.42,2025-03-19,0657,N,nominal,2.0NRT,297.16,1.72,D
21.02596,98.38321,331.65,0.53,0.42,2025-03-19,0657,N,nominal,2.0NRT,295.69,4.91,D
21.02531,98.37798,331.56,0.53,0.42,2025-03-19,0657,N,nominal,2.0NRT,295.55,4.91,D
20.94917,97.77478,346.44,0.49,0.4,2025-03-19,0657,N,nominal,2.0NRT,311.18,17.72,D
20.94857,97.7701,352.91,0.49,0.4,2025-03-19,0657,N,nominal,2.0NRT,316.77,17.72,D
20.90904,97.46391,333.33,0.47,0.4,2025-03-19,0657,N,nominal,2.0NRT,306.47,2.92,D
