latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
17.8397,-93.11343,320.71,0.41,0.37,2025-03-20,0739,N20,nominal,2.0NRT,293.29,25.93,N
17.8414,-93.12481,301.99,0.41,0.37,2025-03-20,0739,N20,nominal,2.0NRT,291.63,2.96,N
17.83913,-93.10965,304.04,0.41,0.37,2025-03-20,0739,N20,nominal,2.0NRT,292.97,1.41,N
17.83745,-93.12155,303.32,0.41,0.37,2025-03-20,0739,N20,nominal,2.0NRT,292.01,2.96,N
17.83688,-93.11777,302.52,0.41,0.37,2025-03-20,0739,N20,nominal,2.0NRT,291.95,25.93,N
17.98484,-94.52735,335.46,0.46,0.39,2025-03-20,0739,N20,nominal,2.0NRT,296.69,4.84,N
17.94725,-94.28629,305.25,0.45,0.39,2025-03-20,0739,N20,nominal,2.0NRT,293.72,0.51,N
17.97769,-94.5285,332.79,0.46,0.39,2025-03-20,0739,N20,nominal,2.0NRT,298.76,16.37,N
17.97709,-94.52421,324.92,0.46,0.39,2025-03-20,0739,N20,nominal,2.0NRT,298.59,9.5,N
17.97291,-94.52048,343.21,0.46,0.39,2025-03-20,0739,N20,nominal,2.0NRT,296.77,3.62,N
17.97411,-94.52906,305.84,0.46,0.39,2025-03-20,0739,N20,nominal,2.0NRT,295.48,1.41,N
17.97351,-94.52477,311.42,0.46,0.39,2025-03-20,0739,N20,nominal,2.0NRT,297.8,3.62,N
17.97231,-94.5162,318.86,0.46,0.39,2025-03-20,0739,N20,nominal,2.0NRT,295.71,2.43,N
17.95836,-94.92791,321.19,0.48,0.4,2025-03-20,0739,N20,nominal,2.0NRT,291.48,3.05,N
17.95471,-94.92845,330.73,0.48,0.4,2025-03-20,0739,N20,nominal,2.0NRT,291.76,3.05,N
17.70312,-93.39354,302.07,0.41,0.37,2025-03-20,0739,N20,nominal,2.0NRT,291.8,0.56,N
17.78859,-95.34615,306.74,0.5,0.41,2025-03-20,0739,N20,nominal,2.0NRT,292.01,0.69,N
18.16558,-100.29033,303.38,0.34,0.56,2025-03-20,0739,N20,nominal,2.0NRT,292.04,1.32,N
17.89569,-99.64931,303.19,0.61,0.54,2025-03-20,0739,N20,nominal,2.0NRT,291.73,0.97,N
17.9298,-102.20687,303.16,0.45,0.63,2025-03-20,0739,N20,nominal,2.0NRT,292.19,1.97,N
17.92937,-102.20255,303.27,0.45,0.63,2025-03-20,0739,N20,nominal,2.0NRT,291.84,0.83,N
46.7311,-92.08018,305.17,0.47,0.64,2025-03-20,0911,N20,nominal,2.0NRT,266.73,1.31,N
48.6638,-103.42012,301.21,0.44,0.38,2025-03-20,0911,N20,nominal,2.0NRT,264.25,0.36,N
43.65243,-105.34097,297.5,0.45,0.39,2025-03-20,0913,N20,nominal,2.0NRT,268.19,0.92,N
38.23853,-104.60297,295.03,0.4,0.44,2025-03-20,0915,N20,nominal,2.0NRT,270.28,0.86,N
38.23556,-104.6088,296.8,0.4,0.44,2025-03-20,0915,N20,nominal,2.0NRT,268.69,0.86,N
36.5175,-97.83865,304.18,0.5,0.66,2025-03-20,0915,N20,nominal,2.0NRT,271.38,1.37,N
36.52068,-97.83887,310.78,0.5,0.66,2025-03-20,0915,N20,nominal,2.0NRT,272.19,1.74,N
38.30844,-121.86765,367,0.33,0.55,2025-03-20,0915,N20,high,2.0NRT,279.15,6.29,N
38.30869,-121.87148,309.88,0.33,0.55,2025-03-20,0915,N20,nominal,2.0NRT,275.21,4.29,N
37.95179,-122.39996,299.58,0.35,0.57,2025-03-20,0915,N20,nominal,2.0NRT,285.16,1.36,N
37.95186,-122.39897,297.6,0.35,0.57,2025-03-20,0915,N20,nominal,2.0NRT,285.1,1.23,N
33.52446,-101.73697,298.09,0.36,0.58,2025-03-20,0915,N20,nominal,2.0NRT,271.84,0.72,N
35.517,-113.31345,314.95,0.39,0.36,2025-03-20,0915,N20,nominal,2.0NRT,270.32,1.56,N
32.04843,-100.68658,299.68,0.45,0.63,2025-03-20,0915,N20,nominal,2.0NRT,269.03,0.8,N
32.04657,-100.68566,305.77,0.45,0.63,2025-03-20,0915,N20,nominal,2.0NRT,268.94,0.84,N
32.31338,-101.84945,295.18,0.38,0.59,2025-03-20,0915,N20,nominal,2.0NRT,270.99,1.05,N
32.21232,-101.84325,307.24,0.39,0.59,2025-03-20,0915,N20,nominal,2.0NRT,272.55,0.88,N
32.21103,-101.86086,300.72,0.39,0.59,2025-03-20,0915,N20,nominal,2.0NRT,273.81,0.78,N
32.17418,-101.80465,348.07,0.39,0.59,2025-03-20,0915,N20,nominal,2.0NRT,271.62,3.39,N
32.65598,-103.8978,304.66,0.58,0.52,2025-03-20,0915,N20,nominal,2.0NRT,269.43,1.67,N
31.96719,-102.08363,295.74,0.38,0.59,2025-03-20,0915,N20,nominal,2.0NRT,271.66,0.48,N
34.62258,-117.10295,299.51,0.51,0.41,2025-03-20,0915,N20,nominal,2.0NRT,278.93,0.89,N
31.8643,-102.12328,295.76,0.38,0.59,2025-03-20,0915,N20,nominal,2.0NRT,270.82,0.69,N
31.86589,-102.12169,301.71,0.38,0.59,2025-03-20,0915,N20,nominal,2.0NRT,271.33,0.68,N
34.60772,-117.33681,311.78,0.52,0.42,2025-03-20,0915,N20,nominal,2.0NRT,280.56,2.11,N
31.65513,-102.03967,322.13,0.39,0.59,2025-03-20,0915,N20,nominal,2.0NRT,272.78,1.85,N
31.98824,-103.71278,303.53,0.61,0.54,2025-03-20,0915,N20,nominal,2.0NRT,272.25,1.52,N
32.00482,-103.82735,314.26,0.6,0.53,2025-03-20,0915,N20,nominal,2.0NRT,271.75,1.43,N
31.48035,-101.83231,316.6,0.4,0.6,2025-03-20,0915,N20,nominal,2.0NRT,273.94,2.22,N
31.52228,-102.08812,306.4,0.39,0.59,2025-03-20,0915,N20,nominal,2.0NRT,270.82,0.97,N
31.52482,-102.08717,299.93,0.39,0.59,2025-03-20,0915,N20,nominal,2.0NRT,270.12,0.86,N
34.43181,-118.64542,308.76,0.4,0.44,2025-03-20,0915,N20,nominal,2.0NRT,279.03,1.31,N
31.351,-101.66929,295.98,0.42,0.61,2025-03-20,0917,N20,nominal,2.0NRT,271.53,0.58,N
31.36676,-101.77723,307.47,0.41,0.61,2025-03-20,0917,N20,nominal,2.0NRT,270.48,1.31,N
31.36571,-101.7731,317.1,0.41,0.61,2025-03-20,0917,N20,nominal,2.0NRT,271.5,1.31,N
34.33635,-118.52193,303.5,0.39,0.44,2025-03-20,0917,N20,nominal,2.0NRT,279.89,0.65,N
31.31885,-101.81904,296.02,0.41,0.6,2025-03-20,0917,N20,nominal,2.0NRT,271.21,0.5,N
34.29154,-118.80441,307.73,0.41,0.45,2025-03-20,0917,N20,nominal,2.0NRT,277.52,0.66,N
34.24306,-118.38173,295.92,0.39,0.44,2025-03-20,0917,N20,nominal,2.0NRT,279.94,0.39,N
31.62681,-103.36481,310.52,0.33,0.55,2025-03-20,0917,N20,nominal,2.0NRT,273.61,0.6,N
31.62191,-103.36634,312.89,0.33,0.55,2025-03-20,0917,N20,nominal,2.0NRT,272.93,1.19,N
31.6203,-103.35969,308.75,0.33,0.55,2025-03-20,0917,N20,nominal,2.0NRT,273.72,1.65,N
34.08054,-117.49908,310.46,0.52,0.42,2025-03-20,0917,N20,nominal,2.0NRT,281.95,1.11,N
34.15571,-118.19405,295.27,0.57,0.43,2025-03-20,0917,N20,nominal,2.0NRT,280.95,0.94,N
34.15179,-118.19505,302.28,0.57,0.43,2025-03-20,0917,N20,nominal,2.0NRT,283.26,0.94,N
34.04206,-117.82278,295.43,0.54,0.42,2025-03-20,0917,N20,nominal,2.0NRT,281.95,0.6,N
34.03428,-118.10361,295.65,0.56,0.43,2025-03-20,0917,N20,nominal,2.0NRT,280.81,0.48,N
34.02551,-118.02528,295.74,0.55,0.43,2025-03-20,0917,N20,nominal,2.0NRT,282.21,0.64,N
33.87572,-117.00125,295.15,0.49,0.41,2025-03-20,0917,N20,nominal,2.0NRT,278.99,0.44,N
31.30403,-103.29588,331.06,0.34,0.56,2025-03-20,0917,N20,nominal,2.0NRT,276.67,1.82,N
33.90787,-118.41045,299.76,0.39,0.44,2025-03-20,0917,N20,nominal,2.0NRT,287.21,0.98,N
33.79272,-117.47478,300.67,0.52,0.41,2025-03-20,0917,N20,nominal,2.0NRT,280.5,1.19,N
31.9662,-106.58473,304.61,0.42,0.45,2025-03-20,0917,N20,nominal,2.0NRT,276.28,1.33,N
33.81919,-118.24623,295.26,0.57,0.43,2025-03-20,0917,N20,nominal,2.0NRT,283.57,1.41,N
33.77833,-118.24045,295.99,0.56,0.43,2025-03-20,0917,N20,nominal,2.0NRT,284.73,1.49,N
33.71563,-117.70842,295.54,0.53,0.42,2025-03-20,0917,N20,nominal,2.0NRT,282.62,0.71,N
31.20539,-103.61267,321.9,0.32,0.55,2025-03-20,0917,N20,nominal,2.0NRT,272.5,1.16,N
33.61279,-117.82079,297.12,0.54,0.42,2025-03-20,0917,N20,nominal,2.0NRT,281.11,1,N
33.61522,-117.82035,297.66,0.54,0.42,2025-03-20,0917,N20,nominal,2.0NRT,280.93,0.37,N
29.57422,-98.03493,298.21,0.74,0.76,2025-03-20,0917,N20,nominal,2.0NRT,278.76,1.22,N
33.49377,-117.61494,297.15,0.52,0.42,2025-03-20,0917,N20,nominal,2.0NRT,281.88,0.74,N
29.57468,-98.03593,302.38,0.74,0.76,2025-03-20,0917,N20,nominal,2.0NRT,277.97,1.52,N
32.71408,-114.76012,316.77,0.4,0.37,2025-03-20,0917,N20,nominal,2.0NRT,278.43,1.6,N
32.85681,-117.02699,305.61,0.48,0.4,2025-03-20,0917,N20,nominal,2.0NRT,279.55,0.7,N
32.59815,-117.01376,304.77,0.48,0.4,2025-03-20,0917,N20,nominal,2.0NRT,277.06,0.97,N
32.49897,-116.84718,299.36,0.47,0.4,2025-03-20,0917,N20,nominal,2.0NRT,279.63,0.7,N
30.46852,-107.95718,298.61,0.57,0.43,2025-03-20,0917,N20,nominal,2.0NRT,270.83,1.14,N
30.46735,-107.95137,300.04,0.57,0.43,2025-03-20,0917,N20,nominal,2.0NRT,269.76,1.14,N
30.45605,-107.93604,296.72,0.57,0.43,2025-03-20,0917,N20,nominal,2.0NRT,271.46,1.13,N
31.84494,-116.58581,302.58,0.45,0.39,2025-03-20,0917,N20,nominal,2.0NRT,282.27,1,N
30.33232,-108.06969,297.33,0.57,0.43,2025-03-20,0917,N20,nominal,2.0NRT,270.15,1.19,N
28.39373,-99.82537,298.36,0.63,0.72,2025-03-20,0917,N20,nominal,2.0NRT,281.07,1.02,N
30.49765,-109.62875,314.24,0.47,0.4,2025-03-20,0917,N20,nominal,2.0NRT,280.37,2.76,N
30.17238,-108.44916,339.19,0.55,0.42,2025-03-20,0917,N20,nominal,2.0NRT,277.76,8.69,N
30.1713,-108.44381,315.81,0.55,0.42,2025-03-20,0917,N20,nominal,2.0NRT,275.79,4.37,N
30.16811,-108.42792,319.19,0.55,0.42,2025-03-20,0917,N20,nominal,2.0NRT,276.11,3.96,N
30.17386,-108.44456,299.53,0.55,0.42,2025-03-20,0917,N20,nominal,2.0NRT,274.35,1.71,N
30.17282,-108.43926,297.67,0.55,0.42,2025-03-20,0917,N20,nominal,2.0NRT,274.94,1.02,N
30.17178,-108.43391,295.15,0.55,0.42,2025-03-20,0917,N20,nominal,2.0NRT,273.9,1.02,N
30.17072,-108.42854,313.6,0.55,0.42,2025-03-20,0917,N20,nominal,2.0NRT,275.17,2.36,N
30.17109,-108.4509,337.66,0.55,0.42,2025-03-20,0917,N20,nominal,2.0NRT,277.42,4.85,N
30.17004,-108.44554,330.29,0.55,0.42,2025-03-20,0917,N20,nominal,2.0NRT,278.06,4.85,N
30.16626,-108.4467,305.3,0.55,0.42,2025-03-20,0917,N20,nominal,2.0NRT,271.61,4.85,N
30.10633,-108.16256,350.21,0.57,0.43,2025-03-20,0917,N20,nominal,2.0NRT,281.97,14.67,N
30.16352,-108.45319,296.04,0.55,0.42,2025-03-20,0917,N20,nominal,2.0NRT,272.3,1.11,N
30.10246,-108.16359,333.81,0.57,0.43,2025-03-20,0917,N20,nominal,2.0NRT,277.2,14.67,N
30.15971,-108.45419,299.04,0.55,0.42,2025-03-20,0917,N20,nominal,2.0NRT,273.12,1.11,N
30.15588,-108.45508,309.94,0.55,0.42,2025-03-20,0917,N20,nominal,2.0NRT,274.07,2.94,N
30.15376,-108.44432,299.67,0.55,0.42,2025-03-20,0917,N20,nominal,2.0NRT,273.15,2.55,N
30.15313,-108.4615,298.93,0.55,0.42,2025-03-20,0917,N20,nominal,2.0NRT,271.95,2.12,N
30.15205,-108.456,317.16,0.55,0.42,2025-03-20,0917,N20,nominal,2.0NRT,274.3,2.94,N
30.15099,-108.45058,318.54,0.55,0.42,2025-03-20,0917,N20,nominal,2.0NRT,274.98,2.94,N
30.14995,-108.44532,319.65,0.55,0.42,2025-03-20,0917,N20,nominal,2.0NRT,274.94,2.55,N
30.14929,-108.46235,302.14,0.55,0.42,2025-03-20,0917,N20,nominal,2.0NRT,272.35,1.06,N
29.77474,-108.44038,297.85,0.55,0.43,2025-03-20,0917,N20,nominal,2.0NRT,274.05,1.57,N
27.81011,-101.37444,296.56,0.53,0.67,2025-03-20,0917,N20,nominal,2.0NRT,278.95,0.46,N
28.68815,-106.08678,299.47,0.53,0.5,2025-03-20,0917,N20,nominal,2.0NRT,277.2,0.66,N
28.68771,-106.08949,308.08,0.53,0.5,2025-03-20,0917,N20,nominal,2.0NRT,278.41,1.33,N
28.66302,-106.06323,328.44,0.53,0.5,2025-03-20,0917,N20,nominal,2.0NRT,278.44,3.42,N
28.66411,-106.06824,310.42,0.53,0.5,2025-03-20,0917,N20,nominal,2.0NRT,276.83,3.42,N
28.93033,-110.82758,300.79,0.44,0.39,2025-03-20,0917,N20,nominal,2.0NRT,287.66,0.49,N
28.92684,-110.82838,299.22,0.44,0.39,2025-03-20,0917,N20,nominal,2.0NRT,287.23,0.64,N
28.16971,-107.60336,337.06,0.44,0.46,2025-03-20,0917,N20,nominal,2.0NRT,278.12,3.64,N
28.17058,-107.60753,312.93,0.44,0.46,2025-03-20,0917,N20,nominal,2.0NRT,275.73,3.64,N
28.1655,-107.60416,335.5,0.44,0.46,2025-03-20,0917,N20,nominal,2.0NRT,278.97,2.48,N
28.16831,-107.61763,300.42,0.44,0.46,2025-03-20,0917,N20,nominal,2.0NRT,275.26,1.28,N
28.16738,-107.61316,306.97,0.44,0.46,2025-03-20,0917,N20,nominal,2.0NRT,275.15,1.28,N
28.16645,-107.60868,303.88,0.44,0.46,2025-03-20,0917,N20,nominal,2.0NRT,276.04,2.48,N
28.16465,-107.60004,302.03,0.44,0.46,2025-03-20,0917,N20,nominal,2.0NRT,274.31,2.19,N
28.16607,-107.62778,321.66,0.44,0.46,2025-03-20,0917,N20,nominal,2.0NRT,277.37,2.07,N
28.16701,-107.6323,299.72,0.44,0.46,2025-03-20,0917,N20,nominal,2.0NRT,274.56,1.24,N
28.16516,-107.62344,301.03,0.44,0.46,2025-03-20,0917,N20,nominal,2.0NRT,274.72,2.07,N
28.16426,-107.6191,297.97,0.44,0.46,2025-03-20,0917,N20,nominal,2.0NRT,275.26,1.28,N
28.16236,-107.61005,311.87,0.44,0.46,2025-03-20,0917,N20,nominal,2.0NRT,272.85,2.48,N
28.16136,-107.60526,306.62,0.44,0.46,2025-03-20,0917,N20,nominal,2.0NRT,276,2.48,N
28.161,-107.62443,341.28,0.44,0.46,2025-03-20,0917,N20,nominal,2.0NRT,280.76,4.69,N
28.15919,-107.61576,337.45,0.44,0.46,2025-03-20,0917,N20,nominal,2.0NRT,280.31,5.24,N
28.16283,-107.63317,311.53,0.44,0.46,2025-03-20,0917,N20,nominal,2.0NRT,275.8,1.86,N
28.16189,-107.6287,313.44,0.44,0.46,2025-03-20,0917,N20,nominal,2.0NRT,275.12,4.69,N
28.1601,-107.62014,308.83,0.44,0.46,2025-03-20,0917,N20,nominal,2.0NRT,277.1,5.24,N
28.15499,-107.61658,350.7,0.44,0.46,2025-03-20,0917,N20,nominal,2.0NRT,280.07,5.24,N
28.15863,-107.63395,303.04,0.44,0.46,2025-03-20,0917,N20,nominal,2.0NRT,275.03,1.86,N
28.88569,-111.48886,315.88,0.42,0.38,2025-03-20,0917,N20,nominal,2.0NRT,280.76,1.22,N
27.02999,-103.37241,297.53,0.42,0.61,2025-03-20,0917,N20,nominal,2.0NRT,281.28,0.94,N
28.17151,-108.62875,304.9,0.39,0.44,2025-03-20,0917,N20,nominal,2.0NRT,281.69,1.21,N
28.17082,-108.6253,299.72,0.39,0.44,2025-03-20,0917,N20,nominal,2.0NRT,282.93,1.08,N
28.14601,-108.62468,299.26,0.39,0.44,2025-03-20,0917,N20,nominal,2.0NRT,283.54,1.18,N
28.14525,-108.62092,307.07,0.39,0.44,2025-03-20,0917,N20,nominal,2.0NRT,284.46,1.18,N
28.14451,-108.61724,309.58,0.39,0.44,2025-03-20,0917,N20,nominal,2.0NRT,284.7,0.9,N
26.34445,-100.88106,307.58,0.61,0.71,2025-03-20,0917,N20,nominal,2.0NRT,279.26,1.36,N
28.14195,-108.62502,315.35,0.39,0.44,2025-03-20,0917,N20,nominal,2.0NRT,284.66,1.18,N
28.14121,-108.62132,305.15,0.39,0.44,2025-03-20,0917,N20,nominal,2.0NRT,285.34,1.18,N
28.14046,-108.6176,295.94,0.39,0.44,2025-03-20,0917,N20,nominal,2.0NRT,285.03,0.9,N
26.33974,-100.889,299.96,0.61,0.71,2025-03-20,0917,N20,nominal,2.0NRT,278.9,1.36,N
28.13717,-108.62173,323.88,0.39,0.44,2025-03-20,0917,N20,nominal,2.0NRT,287.49,3.05,N
28.13643,-108.61801,315.1,0.39,0.44,2025-03-20,0917,N20,nominal,2.0NRT,287.17,1.87,N
28.12535,-108.604,303.14,0.39,0.44,2025-03-20,0917,N20,nominal,2.0NRT,285.47,0.52,N
28.12141,-108.60493,295.07,0.39,0.44,2025-03-20,0917,N20,nominal,2.0NRT,282.86,0.52,N
28.12262,-108.60434,301.51,0.39,0.44,2025-03-20,0917,N20,nominal,2.0NRT,284.39,0.64,N
26.34383,-100.88383,296.18,0.61,0.71,2025-03-20,0917,N20,nominal,2.0NRT,278.4,3.14,N
26.33908,-100.8918,297.49,0.61,0.71,2025-03-20,0917,N20,nominal,2.0NRT,277.69,1.42,N
28.06737,-108.65813,327.54,0.39,0.44,2025-03-20,0917,N20,nominal,2.0NRT,285.99,3.93,N
28.06667,-108.65462,325.22,0.39,0.44,2025-03-20,0917,N20,nominal,2.0NRT,287.66,3.93,N
28.06586,-108.67122,341.96,0.38,0.44,2025-03-20,0917,N20,nominal,2.0NRT,289.25,3.16,N
28.06506,-108.66721,355.04,0.38,0.44,2025-03-20,0917,N20,nominal,2.0NRT,293.56,13.69,N
28.06288,-108.65627,344.49,0.39,0.44,2025-03-20,0917,N20,nominal,2.0NRT,289.12,3.93,N
28.06215,-108.65258,321.51,0.39,0.44,2025-03-20,0917,N20,nominal,2.0NRT,288.91,4.13,N
28.06669,-108.67535,318.92,0.38,0.44,2025-03-20,0917,N20,nominal,2.0NRT,286.84,3.16,N
28.06419,-108.68345,342.82,0.38,0.43,2025-03-20,0917,N20,nominal,2.0NRT,315.02,21.09,N
28.06354,-108.68018,325.27,0.38,0.44,2025-03-20,0917,N20,nominal,2.0NRT,290.02,21.09,N
28.06131,-108.66899,344.38,0.38,0.44,2025-03-20,0917,N20,nominal,2.0NRT,291.94,3.31,N
28.06054,-108.66514,337.6,0.39,0.44,2025-03-20,0917,N20,nominal,2.0NRT,290.15,3.31,N
28.05907,-108.65781,335.98,0.39,0.44,2025-03-20,0917,N20,nominal,2.0NRT,286.93,7.23,N
28.05834,-108.65413,340.2,0.39,0.44,2025-03-20,0917,N20,nominal,2.0NRT,291.34,3.02,N
28.06483,-108.68664,309.11,0.38,0.43,2025-03-20,0917,N20,nominal,2.0NRT,286.98,13.06,N
28.06283,-108.67661,307.01,0.38,0.44,2025-03-20,0917,N20,nominal,2.0NRT,287.12,1.37,N
28.06207,-108.67282,307.79,0.38,0.44,2025-03-20,0917,N20,nominal,2.0NRT,287.17,1.37,N
28.06032,-108.68461,350.02,0.38,0.43,2025-03-20,0917,N20,nominal,2.0NRT,301.08,21.09,N
28.05604,-108.66318,346.18,0.39,0.44,2025-03-20,0917,N20,nominal,2.0NRT,290.58,7.23,N
28.05528,-108.65942,346.04,0.39,0.44,2025-03-20,0917,N20,nominal,2.0NRT,291.57,7.23,N
28.06405,-108.70334,299.45,0.38,0.43,2025-03-20,0917,N20,nominal,2.0NRT,285.64,1.03,N
28.0634,-108.7001,315.97,0.38,0.43,2025-03-20,0917,N20,nominal,2.0NRT,287.52,1.03,N
28.05969,-108.68146,309.79,0.38,0.44,2025-03-20,0917,N20,nominal,2.0NRT,288.18,21.09,N
28.05759,-108.67094,295.5,0.38,0.44,2025-03-20,0917,N20,nominal,2.0NRT,284.1,3.31,N
28.05682,-108.66709,315.38,0.39,0.44,2025-03-20,0917,N20,nominal,2.0NRT,286.13,3.31,N
28.05453,-108.65568,299.77,0.39,0.44,2025-03-20,0917,N20,nominal,2.0NRT,284.28,3.02,N
28.05957,-108.70145,309.27,0.38,0.43,2025-03-20,0917,N20,nominal,2.0NRT,286.8,0.84,N
28.05895,-108.69836,299.95,0.38,0.43,2025-03-20,0917,N20,nominal,2.0NRT,285.94,0.68,N
28.05834,-108.69529,299.16,0.38,0.43,2025-03-20,0917,N20,nominal,2.0NRT,286.61,0.68,N
28.05589,-108.68303,296.13,0.38,0.44,2025-03-20,0917,N20,nominal,2.0NRT,284.84,0.67,N
28.05228,-108.66498,297.21,0.39,0.44,2025-03-20,0917,N20,nominal,2.0NRT,284.79,0.47,N
28.05149,-108.66102,300.4,0.39,0.44,2025-03-20,0917,N20,nominal,2.0NRT,284.21,0.47,N
28.05643,-108.70631,297.48,0.38,0.43,2025-03-20,0917,N20,nominal,2.0NRT,285.67,0.84,N
28.04771,-108.66265,295.46,0.39,0.44,2025-03-20,0917,N20,nominal,2.0NRT,283.58,0.47,N
28.0539,-108.71417,329.11,0.38,0.43,2025-03-20,0917,N20,nominal,2.0NRT,286.43,5.61,N
28.05326,-108.71098,335.2,0.38,0.43,2025-03-20,0917,N20,nominal,2.0NRT,290.03,5.61,N
28.05259,-108.70764,297.71,0.38,0.43,2025-03-20,0917,N20,nominal,2.0NRT,286.24,1.21,N
28.04066,-108.66853,299.22,0.39,0.44,2025-03-20,0917,N20,nominal,2.0NRT,283.6,0.61,N
28.03993,-108.66489,298.8,0.39,0.44,2025-03-20,0917,N20,nominal,2.0NRT,284.1,0.61,N
27.84566,-108.48161,350.13,0.4,0.44,2025-03-20,0917,N20,nominal,2.0NRT,290.29,3.06,N
27.84249,-108.48665,297.29,0.4,0.44,2025-03-20,0917,N20,nominal,2.0NRT,282.18,3.06,N
27.84169,-108.48262,313.11,0.4,0.44,2025-03-20,0917,N20,nominal,2.0NRT,283.49,3.06,N
27.84089,-108.47858,315.01,0.4,0.44,2025-03-20,0917,N20,nominal,2.0NRT,284.11,3.75,N
27.83774,-108.48375,298.01,0.4,0.44,2025-03-20,0917,N20,nominal,2.0NRT,283.15,1.44,N
27.83693,-108.47968,312,0.4,0.44,2025-03-20,0917,N20,nominal,2.0NRT,283.25,1.24,N
27.83303,-108.48103,313.25,0.4,0.44,2025-03-20,0917,N20,nominal,2.0NRT,284.06,1.24,N
27.83226,-108.47719,303.51,0.4,0.44,2025-03-20,0917,N20,nominal,2.0NRT,283.18,1.24,N
27.83152,-108.49436,295.48,0.4,0.44,2025-03-20,0917,N20,nominal,2.0NRT,283.19,2.21,N
27.83071,-108.49033,301.13,0.4,0.44,2025-03-20,0917,N20,nominal,2.0NRT,283.79,1.87,N
27.82992,-108.48635,299.92,0.4,0.44,2025-03-20,0917,N20,nominal,2.0NRT,283.59,1.87,N
27.82912,-108.48238,302.2,0.4,0.44,2025-03-20,0917,N20,nominal,2.0NRT,283.19,1.03,N
27.82834,-108.47845,308.25,0.4,0.44,2025-03-20,0917,N20,nominal,2.0NRT,283.03,1.03,N
27.82761,-108.49571,337.02,0.4,0.44,2025-03-20,0917,N20,nominal,2.0NRT,285.81,2.21,N
27.82682,-108.49171,332.17,0.4,0.44,2025-03-20,0917,N20,nominal,2.0NRT,287,1.87,N
27.82602,-108.48773,310.24,0.4,0.44,2025-03-20,0917,N20,nominal,2.0NRT,284.37,1.87,N
27.8252,-108.48367,303.9,0.4,0.44,2025-03-20,0917,N20,nominal,2.0NRT,282.23,1.03,N
27.82214,-108.4892,320.57,0.4,0.44,2025-03-20,0917,N20,nominal,2.0NRT,283.86,1.66,N
27.82295,-108.49326,311.25,0.4,0.44,2025-03-20,0917,N20,nominal,2.0NRT,282.76,1.66,N
27.59893,-108.30347,335.28,0.41,0.45,2025-03-20,0917,N20,nominal,2.0NRT,284.21,4.45,N
27.59636,-108.31181,324.92,0.41,0.45,2025-03-20,0917,N20,nominal,2.0NRT,287.5,4,N
27.59561,-108.30807,339,0.41,0.45,2025-03-20,0917,N20,nominal,2.0NRT,287.64,4,N
27.59485,-108.30425,345.48,0.41,0.45,2025-03-20,0917,N20,nominal,2.0NRT,287.26,4.45,N
27.59714,-108.31571,309.66,0.41,0.45,2025-03-20,0917,N20,nominal,2.0NRT,285.54,1.36,N
27.59402,-108.30013,304.7,0.41,0.45,2025-03-20,0917,N20,nominal,2.0NRT,285.58,4.45,N
27.59063,-108.30433,335.17,0.41,0.45,2025-03-20,0917,N20,nominal,2.0NRT,287.71,2.02,N
27.58984,-108.30038,301.22,0.41,0.45,2025-03-20,0917,N20,nominal,2.0NRT,286.64,2.02,N
27.58973,-108.32096,332.62,0.41,0.45,2025-03-20,0917,N20,nominal,2.0NRT,287.69,4.28,N
27.5906,-108.32527,309.53,0.41,0.45,2025-03-20,0917,N20,nominal,2.0NRT,281.66,1.49,N
27.58803,-108.31245,296.22,0.41,0.45,2025-03-20,0917,N20,nominal,2.0NRT,286.01,0.95,N
27.58724,-108.30853,301.43,0.41,0.45,2025-03-20,0917,N20,nominal,2.0NRT,286.01,0.95,N
27.58646,-108.30466,300.47,0.41,0.45,2025-03-20,0917,N20,nominal,2.0NRT,285.73,2.02,N
27.58563,-108.32164,313.3,0.41,0.45,2025-03-20,0917,N20,nominal,2.0NRT,285.89,1.57,N
27.58476,-108.31727,315.34,0.41,0.45,2025-03-20,0917,N20,nominal,2.0NRT,285.43,1.57,N
27.35517,-107.41357,346.43,0.47,0.48,2025-03-20,0917,N20,nominal,2.0NRT,285.73,5.38,N
27.35093,-107.41478,305.08,0.47,0.48,2025-03-20,0917,N20,nominal,2.0NRT,281.11,5.38,N
27.34495,-107.40775,332.49,0.47,0.48,2025-03-20,0917,N20,nominal,2.0NRT,281.84,3.26,N
27.34587,-107.4121,306.47,0.47,0.48,2025-03-20,0917,N20,nominal,2.0NRT,280.69,2.44,N
27.34399,-107.40323,318.55,0.47,0.48,2025-03-20,0917,N20,nominal,2.0NRT,281.04,3.26,N
27.34082,-107.40952,326.78,0.47,0.48,2025-03-20,0917,N20,nominal,2.0NRT,279.83,3.26,N
27.33992,-107.40523,316.57,0.47,0.48,2025-03-20,0917,N20,nominal,2.0NRT,279.22,3.26,N
27.19118,-106.9628,302.95,0.5,0.49,2025-03-20,0917,N20,nominal,2.0NRT,275.31,1.85,N
26.57039,-106.67455,303.39,0.54,0.51,2025-03-20,0917,N20,nominal,2.0NRT,275.39,1.15,N
26.52533,-106.97752,304.77,0.52,0.5,2025-03-20,0917,N20,nominal,2.0NRT,277.5,1.96,N
25.37702,-102.90847,345.07,0.48,0.65,2025-03-20,0917,N20,nominal,2.0NRT,283.77,6.48,N
